-0.0066279537908747466,-0.005284086641859356,-0.772990044147555,0.27994942966442354,-1.216192057276687,0.23077303209453473,-1.4736715983196647,-0.023382063227082132,-1.39754382211106,-0.3483023110158634,-0.9662170707752601,-0.45891598888724217,-1.1780073393685406,-0.8002037637690648,-1.1948373243901196,-0.8227265244663786,-1.1524186214213261,-0.6844972247362191,-0.6943236439233383,-0.7064265488185429,-0.867890742892195,-1.160900800610347,-0.8673127136314431,-1.1167738402320122,-0.8322833602221447,-0.9241791250701388,-0.38199437140023046,-0.9806445009192435,-0.5049964072752278,-1.3604174209886462,-0.5632874363178464,-1.359726979342222,-0.5195316520709233,-1.1245947044241926,-0.041590413494644755,-1.1848653989152156,-0.17950730432686576,-1.4629518253678968,-0.2565446818101896,-1.5114041107166012,-0.30387701238444775,-1.3071640153960857,1
0.0034376372760749688,0.010135168238057825,-0.34678870959532,0.7509934388666285,-0.7000323266225614,1.0106885481849455,-1.049781854478609,1.0159801871968688,-1.2545846040773612,0.7593032098718921,-1.0070442707611524,0.3706832341836704,-1.3960346545108493,0.2505687287399565,-1.4249791485630505,0.2761359548666923,-1.295105208322438,0.34224466852958957,-1.0044577844223448,-0.003421372000394284,-1.4197970489315166,-0.21521211420275393,-1.3938199634846766,-0.1760350883497129,-1.2661748670724196,-0.0587858122245733,-0.9863786549794895,-0.3795029641903234,-1.3516646638755578,-0.5815545955534122,-1.3504057095186692,-0.6005597367868905,-1.1662250877111202,-0.4299827714348822,-0.8846702962402877,-0.7839960574132622,-1.1831146480322272,-0.9054317294805514,-1.245180078835118,-0.8699096170503169,-1.1467455282676713,-0.7444168043757956,1
-0.002088462561735701,-0.020944266219395706,-0.3958072396833863,0.7066958372558999,-0.773637502244084,0.989839615661628,-1.0956448809748995,0.9413504419992169,-1.2907605421508859,0.6956090827397067,-1.0321570517972505,0.28969029567378884,-1.3893650011168248,0.18835793892495134,-1.4260989788594842,0.1997897395900883,-1.3117071905402196,0.2606723264611326,-0.9896853613047145,-0.0837158568522581,-1.3941555550992926,-0.27201866410160813,-1.4020533378751585,-0.25427213554200107,-1.2436114382111616,-0.14417356641563947,-0.9572774521867385,-0.4539549288981941,-1.3091837236879054,-0.6657937261824955,-1.3322931838910803,-0.6672886517069393,-1.1386236133235959,-0.4959223453519939,-0.8054112052084368,-0.845833332379852,-1.1159631733690187,-0.970238221763105,-1.2130009894489397,-0.9356253203710794,-1.1154996040872203,-0.7773257596061629,1
-0.006268998233704267,-0.010091933052667073,-0.3918855732775695,0.7361810870102514,-0.7244506633808251,1.0320271187353238,-1.065815133462936,0.9925094816329187,-1.266493857992268,0.7271382341464385,-1.0226541493039738,0.3489669884042056,-1.3892040362467093,0.22947481635239442,-1.4297343725886673,0.2510280814407887,-1.3210981687142254,0.2933537506604424,-0.9978507602959323,-0.06046171020072106,-1.402186119589851,-0.22681484111254357,-1.3985333212712105,-0.2090386681986215,-1.2408852148272198,-0.09983913357083517,-0.9723928754552512,-0.41433635264860535,-1.3315898953991245,-0.6257605110639076,-1.3526829509527094,-0.6269271164803953,-1.1523151075626787,-0.45653620415759555,-0.856649685134865,-0.8404656983834681,-1.149710148990671,-0.9218730054815352,-1.2175501303732683,-0.8999777770150797,-1.1257748513336938,-0.7602192187626549,1
-0.006696086111180212,0.010277858412784883,-0.3363889061053602,0.752989119337437,-0.7011489300524769,1.024390868543597,-1.0477212637488327,1.0293553611950967,-1.2366826985020978,0.7648545606713256,-1.0000543828807602,0.37309495396012804,-1.3673753737668861,0.27316077604676503,-1.4211563554886872,0.31430116841907146,-1.2909157083296574,0.3767699776474733,-0.9940788803917372,0.005526413633393722,-1.4188040661678096,-0.19796478477880372,-1.4133891110386931,-0.1519329620629281,-1.2375500832423445,-0.04725759759831365,-0.988108845650548,-0.40397129934419346,-1.3401971559981074,-0.5692229166853128,-1.3746064224065084,-0.5800535199481597,-1.1609209538204623,-0.4215431194072858,-0.8998759917672746,-0.8034845617848947,-1.1858365308501744,-0.8832345632144432,-1.2346496425960514,-0.84709800750091,-1.1623687186860745,-0.7143904382502235,1
0.012412764991754005,0.015581447290472563,-0.3153015901245601,0.7569433654232467,-0.6573420313653077,1.0454607419884832,-0.9975087188732629,1.0496531944042247,-1.218670809863507,0.8194881830925371,-0.9956962735797709,0.4284644751625346,-1.3784316277643487,0.3118329797422114,-1.4233030458886895,0.3597273862094056,-1.2897697807400677,0.3956307855339962,-0.9836762330839807,0.0546760121455888,-1.4316787974540672,-0.1282192158308313,-1.4139596784879238,-0.09661825652451637,-1.2620507768087785,-0.00635333109466596,-0.9905395522373686,-0.385609482352998,-1.3680514225920426,-0.5336889022070047,-1.3904869076643351,-0.518991466614994,-1.19971852902902,-0.38679902427389207,-0.9387408908798144,-0.7607213135352944,-1.2140502329708132,-0.8511617949533979,-1.2745627419028367,-0.812949310832546,-1.1833933018680955,-0.6506351810345252,1
-0.00971010159595098,0.012225042027614189,-0.22484838622775513,0.7838264975870562,-0.5508580631086374,1.1274693933367614,-0.8639612420461655,1.1679354160015867,-1.1056450556289363,0.945543321275476,-0.9272121823651402,0.5416895699579736,-1.3315931540545363,0.4567790316688832,-1.3428774863778237,0.5129022848201226,-1.2468004985648393,0.537874357362035,-0.9832063297334649,0.14563256331107194,-1.4419602222062804,0.0351299470651163,-1.4005057981934468,0.05808927745222031,-1.221918781145205,0.13178240012138057,-1.0324193098483667,-0.2511792528402552,-1.4103404855480703,-0.3728222851675474,-1.4581168721789295,-0.3437160888047817,-1.2194523068679628,-0.24427548028684748,-0.9972967923391453,-0.666713719826001,-1.3168997396047701,-0.6963804082368639,-1.380290512544713,-0.6784086021728233,-1.2565968753353731,-0.522466471708151,1
-0.015106885453571268,-0.0035811149490550006,0.008883317354280211,0.8035664758168989,-0.19155626447476365,1.227121667643192,-0.5036259602674167,1.3598055920966243,-0.7881837070502365,1.2097970845737236,-0.7706093850682731,0.7634687709472355,-1.1443184405089217,0.8193218243265099,-1.1538084660098025,0.8761748447028871,-1.0251367993601843,0.8688788669110465,-0.8983243396969853,0.4061641810373527,-1.3588967884287204,0.4447333125681949,-1.3734438309003674,0.44262694878849596,-1.1406651505866234,0.4884796264703158,-1.0552650887348225,0.04319213224387017,-1.4520990471736248,0.04200348009077395,-1.4969204190399266,0.07342605136326041,-1.236937058894765,0.0996885893128066,-1.1309209594811542,-0.35159774758678236,-1.4535648375460843,-0.3027562831346157,-1.5114431721387418,-0.2669646699305063,-1.3475297591531559,-0.15118134944342695,1
-0.013126180143191174,0.007651996157498501,-0.763749368638373,0.3132099309340028,-1.215357240513989,0.2784546535305888,-1.4635143383597122,0.04281966923601712,-1.4226857902204282,-0.2973246461238759,-1.0043392233183863,-0.38880658770522686,-1.1841704435917295,-0.7506351648654039,-1.2325947539015507,-0.7587739633620436,-1.1964070342544608,-0.6236335609593523,-0.7315354148096974,-0.6910652448777995,-0.9024447685636234,-1.108587138217254,-0.9354963899980797,-1.0916112495470947,-0.8796788739805944,-0.8860605634681648,-0.4535752035825215,-0.9480063543514518,-0.5904653309807815,-1.344900434324085,-0.6093832525791725,-1.3555235510087214,-0.582476126192542,-1.0895988885905157,-0.10745639024770645,-1.174474058447559,-0.26694855016170105,-1.4583051382520884,-0.3285463463669798,-1.4846815539546574,-0.35487453465766045,-1.3190253361342126,1
-0.01169585555974141,-0.0138088681741333,-0.3327706014469861,0.7355945113594778,-0.7050088561782256,1.0310139034853476,-1.0301612591261051,1.0242973658320365,-1.2265672530234368,0.7788158917161899,-1.0160973257186745,0.3885618440280158,-1.3860081421109811,0.2669857065020219,-1.3991592065196718,0.3100163699911164,-1.2944442251472912,0.33884042857135155,-0.9850012670883567,0.008300505476304829,-1.432691996817032,-0.17730593497689534,-1.4074263553197222,-0.15532051115734338,-1.2186830767111896,-0.0476437932636193,-0.980355736986143,-0.4154259308845166,-1.3489055857394034,-0.5643036909045156,-1.3744624660644316,-0.5675953895288859,-1.1677838607117441,-0.40871092885661675,-0.8903522313968012,-0.7723064733403227,-1.171610296390803,-0.8738202783734719,-1.24530754876497,-0.8527111657114427,-1.1655955880508098,-0.6966136399869969,1
0.00607866339456069,0.002961596729201924,-0.4280512406266143,0.6813097191308798,-0.8523032995835389,0.9089004284372714,-1.2006178479422012,0.8622913962018587,-1.3404436279797087,0.5805726996985981,-1.0492464044283354,0.21744981721055553,-1.4039307268484447,0.043868172610342746,-1.4309643213717886,0.0866062453559595,-1.3457709325044305,0.14572527636750973,-0.9931536552037272,-0.17187758495415145,-1.372105348419172,-0.39697870399772456,-1.3454212132675103,-0.3745508783438184,-1.21934448800629,-0.24509746318502865,-0.9005582733751921,-0.5411663557211409,-1.223170722730923,-0.7869711943628386,-1.2532894887077237,-0.7865311294059175,-1.0862255589375875,-0.5888335837209897,-0.723906566118774,-0.93644329426303,-1.0221075299948401,-1.05788996637219,-1.0873295453148613,-1.051122685771348,-1.052693394532213,-0.8773702800210954,1
0.006250081173688077,0.000733639567538839,-0.39896860106706294,0.7278248269242512,-0.7780296862570332,0.9631797447797537,-1.107953184735659,0.91985901643565,-1.296277077582684,0.6440827399821916,-1.0208780606051713,0.2764489381837076,-1.4051319913783153,0.14964014383056196,-1.4208021962374793,0.17517900567159306,-1.3213955689029995,0.23771859017796879,-1.0070356541751806,-0.08272858139463059,-1.4064372355382773,-0.32392214006726916,-1.3822336371466388,-0.2712068289742702,-1.2265002124555917,-0.16791044466557822,-0.9115777547026223,-0.4787176540498804,-1.2919387750976754,-0.6965114362965639,-1.3082759080955688,-0.6746737507102535,-1.1388641363668572,-0.5204693724975009,-0.8205696877080138,-0.8901926429591989,-1.1089000200782304,-0.9965441215999259,-1.165810957941253,-0.9773731171401422,-1.0616756058926844,-0.8047505626353837,1
-0.00198179146191554,0.003166527095893743,-0.39872294376798856,0.7292418804050004,-0.7691592768623596,0.9662120643045088,-1.1250906762232133,0.9266216983270781,-1.3116139204255481,0.6652427772800285,-1.036071635292159,0.28210534329967346,-1.4185424204707406,0.1452799820341919,-1.4323251838887865,0.17935013378792178,-1.3470055356563788,0.2523015248797648,-1.0013416005200184,-0.10940274147708659,-1.3854834949885273,-0.314914664194268,-1.3833090321552766,-0.28558496204982114,-1.2375734418349589,-0.14765053947343165,-0.9126572365679146,-0.48669380291987147,-1.2789635833731485,-0.6884087023563555,-1.3040097187422142,-0.6982202953242839,-1.1111970621846323,-0.5160403282673617,-0.8053818959296171,-0.8744429575732994,-1.1005130534011969,-0.9870409881181689,-1.1628404537022188,-0.9523764962806693,-1.0814963075358952,-0.8098789136409452,1
-0.004051000961636755,0.010435499767252499,-0.6470767041283085,0.48139764114409195,-1.1079076232744482,0.5804454531028068,-1.3947649244703146,0.41581800130332564,-1.452475387468331,0.07560416076296414,-1.0490945179066622,-0.14491121082158748,-1.3461722890400292,-0.41418369095620644,-1.393113176851659,-0.3909478965604042,-1.3275547966573773,-0.30914489869065,-0.8716501234718326,-0.4700766380678891,-1.1737023513961393,-0.8305281432691263,-1.154754562046944,-0.8198676943373795,-1.0666790418192533,-0.6363451427056434,-0.6700232477222519,-0.819442459693262,-0.9216984123741312,-1.1393331000024791,-0.9233025498798773,-1.1502240805652484,-0.8359802935016503,-0.9202663845470707,-0.39677074568890264,-1.122819055352954,-0.6267425667156129,-1.3638444535905712,-0.7008882614063289,-1.3500360106317184,-0.6927799932028954,-1.1665333782259741,1
0.0033893764967514485,0.006704377080066683,-0.4418777846064055,0.6785729813744413,-0.8242757820171133,0.9122137545321913,-1.1805604213486103,0.8666745094356761,-1.3216992215450847,0.5616636178732485,-1.051710945786136,0.22006347930751524,-1.4200757728397788,0.057090570504042516,-1.462861408199563,0.06670889508650732,-1.33494901222972,0.17674123479455767,-0.9997014179009212,-0.16331400813203373,-1.3861157674766706,-0.4156167356064881,-1.3751565616068897,-0.37777637967799355,-1.2256045960052149,-0.23740011188822469,-0.8939504313305158,-0.5343132994742389,-1.2481409790739837,-0.780904991093143,-1.2660581369439774,-0.7689989396111806,-1.0839440732412524,-0.5951255484995669,-0.7362723514311326,-0.906011422087158,-1.0590555002579347,-1.0610702354251165,-1.0951333961416319,-1.0316960282809815,-1.0266904473220133,-0.8579391350334287,1
-0.009397994810792686,0.007384991057166508,-0.605755959629058,0.5460835932254477,-1.0560169984780294,0.6624876043975699,-1.36912673587045,0.5253441094143525,-1.451744861409707,0.20437729718491654,-1.064234477847464,-0.04088866369462055,-1.386841043013267,-0.3089506563871364,-1.412612299219057,-0.2914631879871892,-1.3443386536685125,-0.21477686413484004,-0.9096367287392202,-0.4174328462255396,-1.222870272052967,-0.7384422224982469,-1.2130635110654056,-0.7201749016465583,-1.113639934880887,-0.5737309048214158,-0.7322357185302689,-0.7750701317394287,-1.0139573113501277,-1.080894843484097,-1.0172215867271839,-1.0603421946630818,-0.9159913730156953,-0.8507406826580508,-0.4662063667494062,-1.071210868521975,-0.7342027263564558,-1.289601186239724,-0.7849093281918013,-1.284775229872089,-0.7528391908394417,-1.1194935602745213,1
0.013678371185669535,-0.0004884884970901679,-0.34311999002593463,0.7361153703473726,-0.6964441850016118,1.0347674414667354,-1.0256353070002413,1.0255178200232524,-1.2449619147343818,0.7795179595785873,-1.0194599353348843,0.3763156493329488,-1.3911640814779813,0.2687474380963171,-1.4287769254877491,0.2984550456277703,-1.3113777915447333,0.37270025891458414,-1.0036626209910804,0.0035186657641173894,-1.4202118652414317,-0.16508437985511099,-1.4049755667879558,-0.15125448365170058,-1.2364579305711503,-0.04843432007810478,-0.9822655508299345,-0.3926510606322109,-1.3653218154266418,-0.5575637656133138,-1.3930815776198637,-0.5643014833261901,-1.1609767092487067,-0.423282127841667,-0.8972344471303475,-0.7838645453811246,-1.1888537070062604,-0.8901268108146606,-1.2552407220215873,-0.8398767196005084,-1.1691477342404453,-0.7021613910172305,1
-0.003328766152485319,0.011848612789921338,-0.688038552725239,0.4481522195036216,-1.1153365003723121,0.49635421845344385,-1.4266999275896606,0.32364461539139966,-1.4661460404035267,-0.004896486687622277,-1.0495092248140176,-0.19368374470622582,-1.30705908006926,-0.5094365646476968,-1.380791318997231,-0.4905517836366299,-1.2877978905641907,-0.3805554380153285,-0.851876677722103,-0.5385280646677045,-1.1089314062616964,-0.9237042196431742,-1.0981779664345706,-0.8764872148528486,-1.0397412824418133,-0.6896445175348866,-0.6165872553369632,-0.8640305973747211,-0.8443560192521414,-1.198992729260425,-0.8526409434564289,-1.1840064524472473,-0.7880457025990733,-0.9714941382560855,-0.33235344183030857,-1.1534362638958746,-0.5356305063926639,-1.3759177707600405,-0.6035016506585381,-1.3844084522901812,-0.6122245215753879,-1.1974259018790132,1
-0.0012012625113320217,-0.002719922981401095,-0.39070041380750437,0.7053484426035924,-0.7772535908443875,0.9788768446235265,-1.1133326037375026,0.9715037224387751,-1.2958184855279662,0.6650154817393064,-1.035235685140226,0.31005365913497623,-1.4254578356427832,0.1915350742479865,-1.4474952065219264,0.2078010492982286,-1.3297223739894541,0.269493127397916,-1.0033684853329485,-0.08553463030470483,-1.394243093273613,-0.29365827984270565,-1.3813762201792232,-0.24773367397609988,-1.2399218187138576,-0.12185154377407266,-0.9318092610445838,-0.46956980281480515,-1.2957821859875465,-0.6472136223189423,-1.3177557712528623,-0.6632602906129186,-1.1501263531049484,-0.5035307156615421,-0.8119412247604961,-0.8509445151264607,-1.1240585630396074,-0.9748491802609777,-1.1988815836303006,-0.9470065085878993,-1.1032106875140792,-0.8100581369216172,1
-0.0,0.0,-0.21813152198876368,0.6868142460634196,-0.56081278543068,0.8026758470987473,-0.8033880968704796,0.7800531695324302,-0.9569493516688593,0.6980130719431429,-0.9207999091613037,0.2585554349710987,-1.2601524163461262,0.25295377535874397,-1.2756244324106358,0.47005110592294297,-1.1476320169548808,0.5438992267898654,-1.0,-4.163336342344337e-17,-1.4310712510330512,-0.009857384052770507,-1.3714532890833988,0.27772196357883705,-1.1371149258582096,0.3656823424134953,-1.0502247871266799,-0.2911430767496176,-1.4780791531272448,-0.30961067477143006,-1.4251803930763405,-0.004764356728323982,-1.2132748373466928,0.09131841522677078,-1.052099813156802,-0.6305700825058089,-1.44643369428473,-0.6640928033213711,-1.4261291472938726,-0.41028095515640767,-1.2361213840250804,-0.25065590383814784,1
-0.010755673630759816,-0.0032949779508446926,-0.12729227411848576,0.7133173399543472,-0.45718241141860916,0.8536323539514253,-0.687367074998906,0.8770005475873176,-0.8499180315555008,0.8044687843548131,-0.877581625408451,0.38826588295450754,-1.2223250267249897,0.4116413993631079,-1.2063151750066066,0.6334349717149341,-1.0846260630595401,0.6967873172535969,-0.975766315510314,0.12658393326494513,-1.4115870803257475,0.17343819683316236,-1.3391107962741058,0.43709708061735864,-1.0820117549019879,0.5155014339920542,-1.0854415320368183,-0.14932947189404072,-1.5071091379560806,-0.10218239421442694,-1.4191865303055136,0.17563807460788797,-1.186792446704646,0.23975098084763452,-1.1179626526161797,-0.48604737328251,-1.532111690981499,-0.4742404814785024,-1.4721589366002978,-0.22210651541780968,-1.250324115131106,-0.08557272449367895,1
0.0004172496972406634,0.0003096493917813212,-0.5462741488600623,0.442010000499724,-0.912919235195052,0.38311713916033524,-1.1094323194243485,0.23612651040846414,-1.1777493863279058,0.06467981184612412,-0.9041113156150978,-0.2848277864963196,-1.1832025751609319,-0.4732871967629723,-1.3276427236976662,-0.3025478557017173,-1.2470970180041845,-0.1496845341253463,-0.841151471065362,-0.533827199617264,-1.2046744384366677,-0.7751911431775922,-1.3037045230875117,-0.5128961828273264,-1.1714460254753811,-0.3121070350581615,-0.7320286243600533,-0.804290326106055,-1.0649033424327703,-1.0458919619149827,-1.1943396296098934,-0.7629193728783129,-1.072478163565824,-0.5727088335907421,-0.5459499102099982,-1.110591004174548,-0.8592725715779485,-1.3474461322034643,-0.9630906166927612,-1.104957275625591,-0.8918990575866101,-0.8809297647010674,1
0.010926037331688392,0.0046142694381054936,0.045416656556569526,0.7259922169753971,-0.24177027784625718,0.943720417002841,-0.48160218897436197,1.040452054948718,-0.6404231370376524,1.0086404347259226,-0.7769356657056107,0.5677099107012497,-1.0776795166499815,0.7131769283311775,-1.033053616292543,0.8931861943758883,-0.8694193566761944,0.916158004688148,-0.939182000747405,0.3441959731436984,-1.3405532703882725,0.523784105755788,-1.1899299268608658,0.7443932439952048,-0.9314815729347817,0.7536341203412195,-1.0807767098455774,0.09018521030425604,-1.4774928407974433,0.23452337542043436,-1.3271898089785732,0.49479921015569067,-1.1029698117007312,0.5255166149197619,-1.2006577795089926,-0.19982168321694366,-1.5966557468988716,-0.1250544217492363,-1.4812239475858626,0.13903791204263813,-1.2438029897693377,0.1929459358356029,1
